,sigma,function,mae_nn_interp.,mae_nn_extrap.,mae_mdl_interp.,mae_mdl_extrap.,rmse_nn_interp.,rmse_nn_extrap.,rmse_mdl_interp.,rmse_mdl_extrap.,n,r
473,0.08,leaky_ReLU,0.026372831822980225,0.2028277247817368,0.013361855672230756,0.08830368113218685,0.035986138883202144,0.21109264093130312,0.0180487301859514,0.11456672140095933,3,2
474,0.08,leaky_ReLU,0.016621225493251363,0.2277891104511543,0.017923488186470958,0.041517326125074014,0.027636395780078864,0.23363947090899218,0.020657461705625123,0.04768183666661608,4,2
475,0.08,leaky_ReLU,0.014866817359867642,0.27593764604130244,0.00822987067913283,0.14689970950019618,0.019824510883321184,0.3079192853366501,0.00999796905286941,0.16865518693204465,5,2
476,0.08,leaky_ReLU,0.015390113958561357,0.15076246385415865,0.022358346004645303,0.03215902297073579,0.02005030619683053,0.17000572134323655,0.02603794420855373,0.04107627594540581,6,2
477,0.08,leaky_ReLU,0.02519786901456727,0.1662185930445869,0.028014590686130988,0.03143812682421021,0.03133678084289046,0.18147446762774586,0.034245409448093615,0.0355630411276275,7,2
478,0.08,leaky_ReLU,0.023395457387393244,0.11973335122985848,0.019227990684356287,0.07998448313405153,0.028151039561190586,0.1267500743822213,0.02625592438703489,0.08643240741892508,8,2
479,0.08,leaky_ReLU,0.019712895588133567,0.1421969783068017,0.0213165524559393,0.17351820587161323,0.0246670511696584,0.16022393423076411,0.024827388993944,0.1895980937504467,9,2
480,0.1,leaky_ReLU,0.020188821534711795,0.07915453821118937,0.020896327210105575,0.0345444534014576,0.029639181852796008,0.08672341130412767,0.03072306955349708,0.0399632185335024,0,0
481,0.1,leaky_ReLU,0.024761111829716107,0.3243494282855712,0.026058153061593984,0.30062293173460486,0.028430648413610034,0.34721286615736846,0.030155901378102975,0.3174621604560615,1,0
482,0.1,leaky_ReLU,0.01984871131836314,0.26171242202262873,0.03920562117898429,0.30586755651308,0.025517648397683248,0.29596267826266176,0.046500555693561464,0.3363486977050525,2,0
483,0.1,leaky_ReLU,0.027610176984336487,0.012750462653557188,0.04043281504594612,0.09699016424421121,0.03723936963700527,0.01504048564398587,0.04298631705551858,0.1216491820091534,3,0
484,0.1,leaky_ReLU,0.028949183604380375,0.202998646280011,0.014383046505242214,0.06687423536113035,0.033113546405846926,0.23058766285198992,0.018751822238271702,0.07448628938721615,4,0
485,0.1,leaky_ReLU,0.029888185458565822,0.30873979269606877,0.008506185276578138,0.14389209322652974,0.03539029379945784,0.3590971398550333,0.010704155567726312,0.16604210887890228,5,0
486,0.1,leaky_ReLU,0.03456794602348547,0.057869227104462,0.029112635495727655,0.16872972645075396,0.04181582319709687,0.05943171467969317,0.036712103464277154,0.1955789389305814,6,0
487,0.1,leaky_ReLU,0.036031675492469786,0.28952066003328236,0.02484615601016094,0.029232595402949285,0.045910562905820115,0.30199137130663123,0.03073214532269185,0.03312448389755019,7,0
488,0.1,leaky_ReLU,0.034510601080569484,0.07911110319884848,0.030945661347158947,0.10479968835525244,0.05235186266128716,0.09730780872034196,0.03849636034145382,0.111716711037504,8,0
489,0.1,leaky_ReLU,0.01676421038381889,0.02492472717083269,0.038445494799565647,0.2696874706299162,0.027089514553621984,0.03361130855813374,0.044808029759286994,0.29336438965842815,9,0
490,0.1,leaky_ReLU,0.019465766499355955,0.026238391790091842,0.027264748457685287,0.06724317425144144,0.022634608944828025,0.030533435703399715,0.033690267843395745,0.07077596714370495,0,1
491,0.1,leaky_ReLU,0.02737783562027269,0.34669954475113257,0.02486883260055995,0.30537226266891765,0.03320297704679061,0.3632476420304249,0.029355994550065066,0.32196318895838966,1,1
492,0.1,leaky_ReLU,0.023613645908682555,0.15976576830861164,0.014846888754827052,0.0935688425932808,0.02869261137213662,0.18385481047354604,0.018842872538319965,0.11111243967484903,2,1
493,0.1,leaky_ReLU,0.018430957822123718,0.05330802775204439,0.006329909994648502,0.33173284037405104,0.022354395475076318,0.05339876000266988,0.009953259281053813,0.4350357012929563,3,1
494,0.1,leaky_ReLU,0.017012729059912735,0.14909338204723901,0.01399125763386194,0.06772808312004716,0.02461270245667592,0.14949204343039915,0.018695341208187003,0.07511602768864592,4,1
495,0.1,leaky_ReLU,0.021076605869771187,0.05460390166833782,0.00828309096269207,0.14768861148774726,0.028254493300678113,0.07224494621302682,0.009955889436259215,0.16934276893631942,5,1
496,0.1,leaky_ReLU,0.027545665966020576,0.04900329895979248,0.03099921029992531,0.02051158153153415,0.03302933102806073,0.05490992727298994,0.03451861112664442,0.02335079033641678,6,1
497,0.1,leaky_ReLU,0.026371938613529333,0.10288639596733287,0.02441188126147208,0.02928602196557521,0.03378392141157431,0.11172030896235471,0.03027013213208735,0.03338834502622018,7,1
498,0.1,leaky_ReLU,0.029457505823563167,0.16279664623081372,0.03508723413557209,0.18508901902176014,0.0407249781466933,0.19861141837198182,0.04522308572359006,0.2238554835499913,8,1
499,0.1,leaky_ReLU,0.025987817856723126,0.0984392969543699,0.023746350172120508,0.15686344309443528,0.04387470598689891,0.1121748572539738,0.027906887476146485,0.1712151950432449,9,1
500,0.1,leaky_ReLU,0.020447507771140166,0.06071653711204409,0.023318752220049022,0.06974043653368157,0.0235494549184543,0.06573542752464716,0.028980813257901184,0.07388261404969415,0,2
501,0.1,leaky_ReLU,0.0137930614613846,0.21762970813530255,0.02487698542789074,0.3053331290977298,0.017059363737474208,0.23060632198942335,0.029359535703577827,0.3219260721987771,1,2
502,0.1,leaky_ReLU,0.013164630417546086,0.09215258166279414,0.015676488744731872,0.07665760850824654,0.01603582071626288,0.11161410407462408,0.018158319836977965,0.09095760695111582,2,2
503,0.1,leaky_ReLU,0.014655699744259176,0.09105378134825189,0.031166343402282675,0.14154673292531975,0.016433249304697965,0.10081014948206593,0.035805492947689525,0.14227441438273117,3,2
504,0.1,leaky_ReLU,0.025098804084256576,0.11240205243120154,0.023117364113810105,0.04810873813837583,0.028970227758552184,0.1277826884456213,0.026942497169228273,0.056748045192088224,4,2
505,0.1,leaky_ReLU,0.012599037621556316,0.1556510629753682,0.00828390757876839,0.14580612977156157,0.016170042264932516,0.1762943072883392,0.010157851981855955,0.16770353277973118,5,2
506,0.1,leaky_ReLU,0.038575395776951786,0.640567398662216,0.0331337050272041,0.3585259903954318,0.04835033196833589,0.674960844066834,0.04149721309521161,0.385692525078417,6,2
507,0.1,leaky_ReLU,0.031227307386988166,0.6892571340308994,0.02445855838370159,0.03975523179851108,0.0381653603735412,0.771665838093423,0.03234932049452562,0.05112210662381282,7,2
508,0.1,leaky_ReLU,0.0310262754906504,0.4181184430957929,0.02725493311059472,0.0874811979722518,0.038960152860665224,0.46280667722726637,0.03331589885991541,0.09246738981956507,8,2
509,0.1,leaky_ReLU,0.025418344801922087,0.16451611099931585,0.026827056146660967,0.1048475045397291,0.03900670771039441,0.18053424942278407,0.030362860941979843,0.1205469535576527,9,2
510,0.12,leaky_ReLU,0.03606962213743422,0.14681190703641783,0.024092913692743138,0.07975501041234787,0.041629669485524046,0.15182989170786224,0.030645396554716493,0.08418851632620096,0,0
511,0.12,leaky_ReLU,0.02465639102112076,0.09109290521192519,0.027055745545138433,0.2974875176531643,0.029012955331689683,0.10096902729599427,0.03107293881366762,0.3144946730807423,1,0
512,0.12,leaky_ReLU,0.02370335059348601,0.17042944580714564,0.03814002022159905,0.3032598752269188,0.0303330909623934,0.1974824844945318,0.04487153587090005,0.33537144027314403,2,0
513,0.12,leaky_ReLU,0.029612743273273685,0.14774106495151024,0.009682923710187736,0.19346977323444597,0.03446915289682729,0.1556855263921252,0.014371094795188425,0.2202735456488375,3,0
514,0.12,leaky_ReLU,0.026465040472858484,0.052673309327077325,0.02569630343758343,0.04442365726573162,0.029594450983967936,0.06304343524768961,0.02779892887718123,0.051559011395776816,4,0
515,0.12,leaky_ReLU,0.014803230701372723,0.10170065448979852,0.011679896571529784,0.13718000645387454,0.018671852300507927,0.1243848310483003,0.014575488348922028,0.16026041806549104,5,0
516,0.12,leaky_ReLU,0.058391668544891744,0.07928584291833954,0.031711116709553046,0.3682056231669545,0.0726757635638991,0.08003349491675876,0.041428523805743474,0.3951040121109952,6,0
517,0.12,leaky_ReLU,0.02865816099588303,0.19767407591390934,0.02326543588558739,0.033779211381331865,0.03562100420370385,0.2080366909057616,0.029913957431112876,0.04175469035850586,7,0
518,0.12,leaky_ReLU,0.03534311286088251,0.1965296759005742,0.05278854255793542,0.02488739640338413,0.04723395790199531,0.20035933619415922,0.06774978454439168,0.025235454085669618,8,0
519,0.12,leaky_ReLU,0.023624898093417945,0.02642204839347693,0.025388595411798557,0.11876306339272809,0.028518089647555468,0.02963477405311664,0.029077280280066547,0.13395377386772922,9,0
520,0.12,leaky_ReLU,0.015219940246434631,0.044509667701866054,0.03367493042028221,0.2622053459063112,0.018613577144978032,0.05479485664126119,0.03712510812687046,0.3005133387217641,0,1
521,0.12,leaky_ReLU,0.03401664798174749,0.012593858990451599,0.02779077047320897,0.3292311322700823,0.03842366937515467,0.0157854318174055,0.03612740121615458,0.34467552087805964,1,1
522,0.12,leaky_ReLU,0.02075023461631174,0.026837321946945193,0.042209501719813323,0.270947099346166,0.023382533920871376,0.030416050502465302,0.047435892614676414,0.30354279096718745,2,1
523,0.12,leaky_ReLU,0.025510062240156183,0.008308003811985078,0.033735226332772414,0.1158795051973726,0.0279496490826701,0.00916673506741342,0.03739658219723628,0.11646975812353581,3,1
524,0.12,leaky_ReLU,0.023285641997824978,0.08201952867565447,0.01637785351201023,0.0477593222157914,0.02848161151145041,0.09772439239267139,0.01897816678273268,0.05647992274394416,4,1
525,0.12,leaky_ReLU,0.01583610633828329,0.3619372185226258,0.008232408775239116,0.14679169371177414,0.01949802953469598,0.40322840230475965,0.010008557874331645,0.16856111286596392,5,1
526,0.12,leaky_ReLU,0.01692197211963926,0.17962552488077257,0.012216550128492425,0.0740162672978264,0.021350974076824646,0.18674493472436038,0.020811957439464613,0.08488409343591458,6,1
527,0.12,leaky_ReLU,0.0317435824823413,0.3424531348674958,0.027543475357813645,0.030947174607680865,0.039137094118712704,0.3577441617544874,0.03373560886138376,0.03497297182202836,7,1
528,0.12,leaky_ReLU,0.044128806553898635,0.8281848679008089,0.029967296817494625,0.07528232479792009,0.05632129878394526,0.8502495487657045,0.04355854941800799,0.08445573557368105,8,1
529,0.12,leaky_ReLU,0.04411219732265806,0.9263464810064435,0.02275899169475616,0.11382946374735284,0.05172507850444404,0.9679005840194678,0.027970741939412333,0.11914498050628171,9,1
530,0.12,leaky_ReLU,0.022440439543387272,0.058677581162636924,0.024494031485559255,0.019003994492677975,0.030319806190020195,0.0722952148846728,0.03693554448509487,0.02317139787437854,0,2
531,0.12,leaky_ReLU,0.07072612385290127,0.24879159510844842,0.026894447652621337,0.29796593442516983,0.07551273178233793,0.26948798629590537,0.030914217846088155,0.31494725640110893,1,2
532,0.12,leaky_ReLU,0.025369137023870492,0.0986468429250793,0.029990821269739096,0.1114757287343799,0.03811777824346033,0.1216840656853732,0.033290923859342195,0.13698269209403868,2,2
533,0.12,leaky_ReLU,0.039844442922255995,0.15721910076136295,0.009810058779686198,0.4611024669115446,0.04532135064006266,0.16707492567035276,0.014546744708557376,0.5618470020930632,3,2
534,0.12,leaky_ReLU,0.04026003478927347,0.05203234500505586,0.01708449315511189,0.06480989525431857,0.05244397543234953,0.06042926637418606,0.023305715697154717,0.07550655109667653,4,2
535,0.12,leaky_ReLU,0.03116355866866454,0.13699269141734277,0.008347275183779724,0.14812138885485082,0.04814864144204688,0.15921668993231147,0.009959308833451037,0.16972033839269482,5,2
536,0.12,leaky_ReLU,0.035381375291064734,0.23639276862241773,0.03482552357980822,0.3737924398145801,0.048503174880952606,0.2596132019167441,0.041826330737068255,0.40459502677814624,6,2
537,0.12,leaky_ReLU,0.021543864369190122,0.18443463512399677,0.023318393449960565,0.03132734012761622,0.03297818858843994,0.1998854185940739,0.029431232010572485,0.03750217887333653,7,2
538,0.12,leaky_ReLU,0.0416327100297783,0.367895320946093,0.05417659341774413,0.009090662401565844,0.06720326830441423,0.40037273224859665,0.06826248249727267,0.010108818621700499,8,2
539,0.12,leaky_ReLU,0.04270687290038839,0.1403547850325727,0.03843496354742971,0.02245006016226494,0.061075421942496363,0.1592464030851348,0.049632623412977,0.022917318965809657,9,2
540,0.14,leaky_ReLU,0.06083115200378168,0.22378000505193504,0.03395469740237196,0.12070047775692513,0.07664733887371178,0.22721955126198062,0.03773470962509319,0.12437142194474876,0,0
541,0.14,leaky_ReLU,0.06124194852592906,0.2612688249004401,0.029592907618007244,0.2909945310424827,0.07402788011466263,0.2795810310101343,0.03382781849468558,0.3083600060535667,1,0
542,0.14,leaky_ReLU,0.04161472542818838,0.10862675127969183,0.046210591060840876,0.0054417637976373456,0.04930511213881171,0.12788939107671576,0.05418827271154988,0.0072759422182003064,2,0
543,0.14,leaky_ReLU,0.030515749696945045,0.07567200232643709,0.007647137512306484,0.1810083512286936,0.04508426925769174,0.08466902029533593,0.011930739985569897,0.2099611460149034,3,0
544,0.14,leaky_ReLU,0.036373110679428916,0.21479502307724307,0.018124572403044468,0.044776573231386056,0.06073934258231351,0.21511766382897018,0.02156235431592526,0.05325835920216916,4,0
545,0.14,leaky_ReLU,0.03110716612231111,0.15029486827069805,0.008812882383632483,0.14257823516459078,0.04253554026945071,0.17254689682760546,0.011253586662130532,0.16490482276298127,5,0
546,0.14,leaky_ReLU,0.03197803970873892,0.11330022376340772,0.031907922890721384,0.38024843822865984,0.04940669989004819,0.12366708663911843,0.041122394510807195,0.41041906982247683,6,0
547,0.14,leaky_ReLU,0.048880443750182294,0.18913379441773426,0.02653784044814148,0.04528250220336599,0.06617064526209314,0.2048753447969646,0.03529388139920709,0.059224757747007965,7,0
548,0.14,leaky_ReLU,0.06966393451718535,0.2015966218540938,0.0397620355959687,0.06966245606041219,0.08601853029739884,0.22319606826394503,0.045962471870161975,0.07539635008588,8,0
549,0.14,leaky_ReLU,0.05126507158588915,0.059095547175987216,0.02456958820979436,0.10914232408054118,0.07453114043059995,0.0671942434886701,0.029290887232911206,0.12704468158178336,9,0
550,0.14,leaky_ReLU,0.028730290971411346,0.048909203076480355,0.03501479826176543,0.22470690659759987,0.03464241176245029,0.04912382094212194,0.0390433671177041,0.2627127190288984,0,1
551,0.14,leaky_ReLU,0.04140084859828871,0.4295081717407575,0.02438005983151138,0.3080154709450184,0.04743666944379959,0.4545908613818952,0.029237318029868665,0.3244712723465712,1,1
552,0.14,leaky_ReLU,0.04543934527238355,0.130176272575302,0.03859033405349612,0.3408116590920223,0.06661141354674117,0.1593532294952006,0.04551539184942353,0.3703845526237741,2,1
553,0.14,leaky_ReLU,0.03328759953787017,0.06371223459613641,0.05768382881174599,0.40960127516984013,0.047529126876092405,0.06498517667633456,0.0768540829647544,0.4184644614679578,3,1
554,0.14,leaky_ReLU,0.031976483638894465,0.29663644629590424,0.018239174205550147,0.06951328168108535,0.05026426057932377,0.31202606463910587,0.023165796401626453,0.07594114234246159,4,1
555,0.14,leaky_ReLU,0.05264932003387502,0.3631470244771291,0.012679564616409678,0.13586459296585396,0.07278499554699112,0.395536416946594,0.015562255439056878,0.15913590119648705,5,1
556,0.14,leaky_ReLU,0.052020395433905596,0.054319135247809125,0.025132325703485225,0.02734052613618416,0.06279064703268919,0.06610301445819411,0.027825132154105654,0.034667421553473396,6,1
557,0.14,leaky_ReLU,0.05380421315049463,0.21275958355550756,0.02334191171997196,0.031152741481863803,0.07604081877363976,0.27295025700017456,0.029423707547123527,0.03718524346975889,7,1
558,0.14,leaky_ReLU,0.050719687532892264,0.17909870910406483,0.05293398040901818,0.022219012317777214,0.0633180983173432,0.21805553980704162,0.06772180901687473,0.022587345036017142,8,1
559,0.14,leaky_ReLU,0.05326352383152253,0.07691496664747603,0.03803032065842106,0.019089556324243733,0.0781321245827169,0.08905435824918154,0.04960850648513116,0.019631294907572962,9,1
560,0.14,leaky_ReLU,0.06789289826785111,0.1599609223152421,0.02020269425546117,0.0565139948095285,0.07526477876323069,0.1635669299376761,0.028844411989821767,0.0611590942373147,0,2
561,0.14,leaky_ReLU,0.026601719500290465,0.18275797153585238,0.02373442772122863,0.31449390926389664,0.030393846752024414,0.19024905473324985,0.02994781402055886,0.3306274265707692,1,2
562,0.14,leaky_ReLU,0.026093956664103406,0.27113309408712566,0.021403053782290755,0.055395145920492564,0.03172677329731696,0.29617467538769104,0.028955696215167966,0.06538451899109828,2,2
563,0.14,leaky_ReLU,0.02455014722316379,0.08063145101204272,0.05465603002875756,0.41652197681696046,0.031380912064843086,0.09675323291585888,0.07675289361975714,0.4252409411879544,3,2
564,0.14,leaky_ReLU,0.041755378548227216,0.1496018201505343,0.01673707845801281,0.04695630398328125,0.05397425637178614,0.17304599301207801,0.020731283748907214,0.055815138018565885,4,2
565,0.14,leaky_ReLU,0.04060896507220467,0.2018394614881963,0.026502253372530933,0.12132407127387435,0.04686988884430112,0.2291979843446517,0.028310249087119977,0.1469169074623784,5,2
566,0.14,leaky_ReLU,0.038946589479943956,0.21067993205600236,0.05457197108213432,0.4698823053313784,0.047091508207833414,0.21441229429693115,0.07267643558280663,0.4964055261851113,6,2
567,0.14,leaky_ReLU,0.04798095808960901,0.25968476752326286,0.024282554110732546,0.02934165220199087,0.06359202694746326,0.2967134448694763,0.03013506647860087,0.033536879557351795,7,2
568,0.14,leaky_ReLU,0.04469411115525386,0.04097103507931821,0.046955377561018606,0.05466594479218131,0.06348999115534676,0.04858432240181114,0.05491375531188149,0.07401702315002207,8,2
569,0.14,leaky_ReLU,0.0548438160365922,0.036664309210901594,0.021815446296571173,0.07769848317237169,0.07756213557456627,0.04494489192190341,0.025795928341445357,0.0842644357791584,9,2
570,0.16,leaky_ReLU,0.014954460909681107,0.14393597816437817,0.02508087103181894,0.0310970744971129,0.018519560993213675,0.15676674807005134,0.03208548874370436,0.037320242291680315,0,0
571,0.16,leaky_ReLU,0.027657302407338005,0.15693832118144085,0.023890132652477043,0.3179769817222852,0.035502974897034,0.17154845263554788,0.03088974670845421,0.3339422661807514,1,0
572,0.16,leaky_ReLU,0.05439768178508483,0.34192068180567387,0.04743617095860982,0.6335387958212271,0.06826491338857898,0.38161345839565086,0.05860498901417872,0.8182678987613635,2,0
573,0.16,leaky_ReLU,0.031148935304714513,0.17428222739890312,0.008500039742386981,0.32483794791342985,0.04010743809347392,0.19081346738255,0.012752727870714634,0.3458757285710366,3,0
574,0.16,leaky_ReLU,0.04461222995089879,0.07472123640240277,0.09705373586582026,0.12757994428576447,0.05529076672251212,0.09331299664786472,0.10955086793618893,0.14342856222929215,4,0
575,0.16,leaky_ReLU,0.038547805651688596,0.22741966921360665,0.034370203898388026,0.11389842878216852,0.049792959921428244,0.256082270200208,0.035782840658194225,0.1404896393440797,5,0
576,0.16,leaky_ReLU,0.032631919722608184,0.07866962625861976,0.012963606258821517,0.0497271169752221,0.054279237689856936,0.0904980930574144,0.01847716067304005,0.061373698145336386,6,0
577,0.16,leaky_ReLU,0.0437671664695625,0.11495674110706118,0.024318932026990234,0.03928204081243154,0.05900947701390627,0.12132199665109872,0.03212015258204326,0.050407892010196756,7,0
578,0.16,leaky_ReLU,0.034696276629164635,0.3849023026297804,0.05264646122897622,0.03802486063167994,0.06223412620584112,0.42951502148915455,0.06856368413779874,0.03841434944314841,8,0
579,0.16,leaky_ReLU,0.05437510927775399,0.2645988483852959,0.040266740277075004,0.031864990895312265,0.07308915083044537,0.31537603816503307,0.05075852700701062,0.03223435020628316,9,0
580,0.16,leaky_ReLU,0.02158443990486476,0.11696442160987389,0.03545337489647162,0.2172180087299357,0.0278487811566768,0.12731475384056987,0.039655204627610435,0.25520688961217297,0,1
581,0.16,leaky_ReLU,0.016046875108199424,0.16485131934231428,0.024430801902587892,0.30770999626737855,0.018350339870221326,0.17379658453187496,0.029238848783236043,0.3241813042721486,1,1
582,0.16,leaky_ReLU,0.017551600637631684,0.12277358539923214,0.030575072590791057,0.11170070666072833,0.020886341728559386,0.14658811923611803,0.03433727447215153,0.1372665621760217,2,1
583,0.16,leaky_ReLU,0.050394287254484,0.18392778845504387,0.057415991118652775,0.4101815649290984,0.06098153798442555,0.20231040383298787,0.0768216603826005,0.4190324773792516,3,1
584,0.16,leaky_ReLU,0.03714227481655944,0.05091805465188952,0.019712639728362538,0.040315026083106345,0.04355487279537559,0.05811265242992618,0.023605484185717254,0.04744852041460094,4,1
585,0.16,leaky_ReLU,0.07697457065306806,0.3467720596103331,0.01998346375901816,0.12795190354962638,0.09288946011746875,0.37008941052593464,0.022228211432435144,0.1524360096887012,5,1
586,0.16,leaky_ReLU,0.06610466797555727,0.23720696591218546,0.05784878774796844,0.4680688659786762,0.09316803205553281,0.26585825107019584,0.0715616714706831,0.49716948205834477,6,1
587,0.16,leaky_ReLU,0.05203811220998213,0.1839197117277819,0.025206527510459133,0.029297879695685185,0.09377982882755072,0.20213214334439583,0.031128519117976653,0.033097934994938856,7,1
588,0.16,leaky_ReLU,0.07499829378184011,0.1007495757152859,0.03978447025865761,0.17596647696665332,0.10431246438854833,0.1100025837756139,0.049736648233045605,0.21396140172996572,8,1
589,0.16,leaky_ReLU,0.09128296374386348,0.6233401510275106,0.02168153589421433,0.08018449663610851,0.11803981163082447,0.6750498670773111,0.025728490546573994,0.08663622236430528,9,1
590,0.16,leaky_ReLU,0.025489263213055478,0.6319191793231967,0.037109958121163036,0.1247022605686368,0.04139791164443048,0.6870668539783285,0.04130365687665006,0.12809343433699913,0,2
591,0.16,leaky_ReLU,0.02561478493863737,0.20072095630476555,0.023991861430888325,0.3108926924325809,0.031000021920411545,0.20443118627066822,0.02937915896237353,0.32720382400684234,1,2
592,0.16,leaky_ReLU,0.0206007386542937,0.17227839534334963,0.036481231755448006,0.3237906406186347,0.02901230930595289,0.19781504706098288,0.04512059883606398,0.355148680600753,2,2
593,0.16,leaky_ReLU,0.021185571434564253,0.21636257689239416,0.05285814242954755,0.4210653333040204,0.023041912571351186,0.24997046227631656,0.07702524219872924,0.42969211745310687,3,2
594,0.16,leaky_ReLU,0.01595366211730689,0.3381102412888575,0.014954981910057064,0.08981259102628561,0.024679700096788895,0.34882877353130304,0.02186847663890608,0.09492280258935178,4,2
595,0.16,leaky_ReLU,0.044417569697390726,0.06565754343736088,0.012669285551263957,0.1358774417972861,0.054711557669535775,0.08206738647166059,0.0155523815184339,0.15914687121403231,5,2
596,0.16,leaky_ReLU,0.026992774544381863,0.07265955270824964,0.051370902416872095,0.06787530128785509,0.03619760591192773,0.08843362747068217,0.05652312070585122,0.06793036712643893,6,2
597,0.16,leaky_ReLU,0.032952926015644264,0.18915964894774429,0.023906439404094048,0.02963579332277742,0.0491603132891191,0.202396290472708,0.02977376714848236,0.03422294106534274,7,2
598,0.16,leaky_ReLU,0.03284010253905854,0.3435207787003498,0.050342137285363554,0.08666135066471671,0.03966141981126233,0.4074348312467383,0.06119865018013134,0.0868130640036092,8,2
599,0.16,leaky_ReLU,0.0372331628830822,0.30684084755479546,0.04664329825457011,0.07803300374949493,0.04453656589742615,0.33869063342100003,0.06271665429471823,0.07840188437915692,9,2
600,0.18,leaky_ReLU,0.09592564116719207,0.23565082056936326,0.03653944761343687,0.2018790472260726,0.110896972711034,0.2428207184943493,0.04112025762009979,0.23988976356956293,0,0
601,0.18,leaky_ReLU,0.03205658043575258,0.6495451271818868,0.024548973235031638,0.3070244959775515,0.04293738232525297,0.6990593673751984,0.029253896534910416,0.3235307054469341,1,0
602,0.18,leaky_ReLU,0.07832853983237507,1.4518970703441614,0.051751769878213345,0.22038546609089932,0.10284915885192755,1.513200391863226,0.0583441633860396,0.25609546099546104,2,0
603,0.18,leaky_ReLU,0.034612859318980345,1.9437613195420855,0.06931809944009508,0.38819060096909025,0.05115278985040025,2.097771045197745,0.08100142426784412,0.3975314372117659,3,0
604,0.18,leaky_ReLU,0.06207809080578919,0.5095516192576095,0.015200404158931672,0.056508003636198165,0.09287303970802639,0.5637997113181036,0.019089246929361776,0.06554959952769188,4,0
605,0.18,leaky_ReLU,0.06903947450181015,0.4682435198289909,0.008708816824661372,0.1497843623635248,0.09453261433085201,0.5668497094017753,0.0101456730311307,0.17117360379593755,5,0
606,0.18,leaky_ReLU,0.07622569019707222,3.9922653054991515,0.05006664440465823,0.39141929202204545,0.10640689169114079,4.114450964441947,0.06140052608827498,0.40459734625224314,6,0
607,0.18,leaky_ReLU,0.06885154111018253,0.4338756926174919,0.02454738786428192,0.040045853363549745,0.09725192319495905,0.5115551707006767,0.03249222951682839,0.05155879893934143,7,0
608,0.18,leaky_ReLU,0.07331877588808887,0.4501248531058149,0.10028574584253255,0.15062187215542128,0.11000248009765132,0.49106876172892916,0.11478833224701838,0.16553025436474933,8,0
609,0.18,leaky_ReLU,0.0752376957194343,1.2092976723317792,0.041248095276954985,0.03552614172988645,0.10784405236754224,1.2987544324864284,0.05169712848664288,0.035880951770242475,9,0
610,0.18,leaky_ReLU,0.031812727655008595,0.019217331259646198,0.03777123066780001,0.39428044869314827,0.03735402823831105,0.02232713265866686,0.04609508529406984,0.4353478911300219,0,1
611,0.18,leaky_ReLU,0.033904203587142176,0.2004308713014397,0.02744837608264635,0.29636944368959905,0.03950340608494971,0.21246766342888393,0.031469123921187746,0.3134372718577096,1,1
612,0.18,leaky_ReLU,0.025037509158506548,0.1227665670687964,0.023554291751352176,0.054598056879017254,0.028481942459957728,0.14679801797513706,0.03489949072423551,0.06431538667606042,2,1
613,0.18,leaky_ReLU,0.025275083625446955,0.016585077735870438,0.05040001707240726,0.22371424527829836,0.02870808290967874,0.017972399873094902,0.05793230124532035,0.2319613933875413,3,1
614,0.18,leaky_ReLU,0.034131786802401996,1.152624687652884,0.02354222674521637,0.08032090294289265,0.03913715406007491,1.174127651145679,0.029038511644120465,0.08712702879125354,4,1
615,0.18,leaky_ReLU,0.05158923782463736,0.5539141361232189,0.008235679797542913,0.14721506076979152,0.07016916313418113,0.5824913307157064,0.009973686032746527,0.16892993087459168,5,1
616,0.18,leaky_ReLU,0.06269732482108087,1.0350990678342713,0.050492698293035924,0.3893674705118476,0.08894582136278521,1.112888607761695,0.061662060522023346,0.4027860547322622,6,1
617,0.18,leaky_ReLU,0.060374078797594564,1.7854812919195662,0.037043589184189,0.06889458680245655,0.08096733524553311,1.9961114502813695,0.049480468883849264,0.0895183599246724,7,1
618,0.18,leaky_ReLU,0.07210220015101766,0.7997457733188134,0.1004785868436242,0.15190747882936567,0.08942701779560461,1.0147025847350333,0.11470725583795988,0.16670092640039147,8,1
619,0.18,leaky_ReLU,0.04979568654797418,3.185214301473459,0.04023226331757596,0.03172600728593851,0.068058188038168,3.386085811670911,0.05072889067127854,0.03209609989085028,9,1
620,0.18,leaky_ReLU,0.032869004162927234,0.15139180958965776,0.03615710552291721,0.2068874682760114,0.038708209552810346,0.15772261224424008,0.04061184752962227,0.24488209678745754,0,2
621,0.18,leaky_ReLU,0.03227358476451569,0.02518321503184373,0.024670583987681197,0.3063666947199085,0.04184959468019165,0.02893256839734996,0.02928342033631633,0.32290653116702805,1,2
622,0.18,leaky_ReLU,0.03999883854943951,0.24441258809299615,0.031977363722112614,0.11036109560877701,0.053302153707066195,0.2461606207167751,0.03574148754400453,0.13556519805273362,2,2
623,0.18,leaky_ReLU,0.0490862292528803,1.667006568075061,0.052489113865046406,0.42204644154934917,0.06974248316531881,1.7574529087900306,0.07711907687677019,0.4306535727419163,3,2
624,0.18,leaky_ReLU,0.059515420071632616,0.8460731933090951,0.09330223214731899,0.15278038942223526,0.07066747361504981,0.9062637530181445,0.1032889006324321,0.16624366956733427,4,2
625,0.18,leaky_ReLU,0.08353267140398897,0.5193893042702813,0.020754115253982984,0.1271557970682008,0.11742251376440696,0.5495049375837364,0.022942787099963738,0.15176838984416477,5,2
