,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
463,0.08,tanh,0.015918875125020063,0.11798761387099194,0.02113935098138089,0.21737824226832947,0.02125160230983314,0.13429188990325727,0.02468951148786445,0.2799778214615271,3,1
464,0.08,tanh,0.017897759574452964,0.03562390902484298,0.01585318683190539,0.01549467296715185,0.023718265180470894,0.0360762487883679,0.025020263796975185,0.017975728212690174,4,1
465,0.08,tanh,0.017284298405524874,0.11511463480563335,0.024708246015490702,0.1221946733152205,0.02064475980145624,0.14288170692912158,0.03866251219601562,0.1288383797476175,5,1
466,0.08,tanh,0.020974642756015637,0.05870519495289574,0.013488470719802857,0.08794171905799042,0.02853935962994374,0.06061743671019569,0.01609750134358684,0.09567029271755673,6,1
467,0.08,tanh,0.022915174015666465,0.005651876425669302,0.02219284986565783,0.11226083159691998,0.029633861779565264,0.00803737548747349,0.033541741457189286,0.11348076418362231,7,1
468,0.08,tanh,0.031353241649720934,0.06608346407729324,0.038012754912242416,1.6324211404866795,0.04324901257956756,0.06756209673742235,0.044796479167457985,2.0185299606954934,8,1
469,0.08,tanh,0.029963833365544607,0.10458740132973517,0.022889627399294395,0.014949373877065774,0.037567203429003,0.11582539123777227,0.026946211691027025,0.016860898990894112,9,1
470,0.08,tanh,0.0139453510281839,0.054105190693142347,0.03545516525935812,0.010010507874845788,0.017908166436870307,0.057347871362227465,0.04427292471219852,0.011177392645765498,0,2
471,0.08,tanh,0.023266836212502015,0.529674708481556,0.03369158712160769,0.46283686410674396,0.030387441286375296,0.565321073408123,0.041595218905122536,0.5085606340676696,1,2
472,0.08,tanh,0.012301556440010575,0.16764485511349544,0.030808362471210052,0.23618095137137388,0.015274721144613177,0.17850761222138017,0.035636656518485875,0.25774857133159007,2,2
473,0.08,tanh,0.021192592161584565,0.08003930140330807,0.020964850366392992,0.2404828255752544,0.028469997539378667,0.10237213320445006,0.024349611681168983,0.3054583807768752,3,2
474,0.08,tanh,0.026405097900242355,0.05432309185782236,0.01730015971846752,0.015702462574953602,0.030502420577411888,0.05439795304590377,0.02686578125553558,0.018291791500595393,4,2
475,0.08,tanh,0.02448588391010708,0.12495840681764565,0.014618569811448568,0.12185811760398789,0.030644364274126385,0.14785936483733805,0.019673642864416727,0.1447373408452794,5,2
476,0.08,tanh,0.018207387244739928,0.10390474909513576,0.03730178198026782,0.26385490833703196,0.02209798612528998,0.1091651630165095,0.04532601297296691,0.30912924816453513,6,2
477,0.08,tanh,0.02928006493091962,0.04175526485269358,0.0241334734235576,0.0509404122360199,0.03702127604432833,0.04635594164186922,0.028609060227946983,0.05648761384466199,7,2
478,0.08,tanh,0.03989379954951086,0.2886985809141851,0.015317877915063645,0.02354415613471368,0.05192521048895886,0.29357078366061484,0.01830568725209437,0.02760946367461817,8,2
479,0.08,tanh,0.027968318030214625,0.2110434845648517,0.0225805633913549,0.6453869816583206,0.034191915371740364,0.21850347094910322,0.027047091910543053,0.7062738028041233,9,2
480,0.1,tanh,0.020466530419400067,0.051902797531512564,0.035847964880187856,0.008139694253654366,0.025973593369807917,0.05584045240836253,0.04649743111304397,0.00923685009529105,0,0
481,0.1,tanh,0.035727098841077276,0.05957583937730467,0.025895465726513755,0.17888182615577375,0.04888113218910977,0.05998219493751653,0.030264787213203678,0.20516922974937177,1,0
482,0.1,tanh,0.03164769733264612,0.09676785924391187,0.03974705920310595,0.9250211592595468,0.037324773955578865,0.10020626016075192,0.04739761879605332,1.0668131891174764,2,0
483,0.1,tanh,0.032613364961044035,0.1396544586495884,0.027210394070202888,0.2087637529176946,0.04436963273962748,0.15677194606393907,0.03383015609185716,0.26881354273748914,3,0
484,0.1,tanh,0.034503946728384007,0.035576141073766436,0.015972822368279894,0.015464433971408923,0.04405323541233995,0.035687898843985905,0.026081599858864636,0.017930642309682103,4,0
485,0.1,tanh,0.03156002664240262,0.06771556771461854,0.02483443673795715,0.1349836630753122,0.03951443282890652,0.07765001406113972,0.040669692089487806,0.14215406245834114,5,0
486,0.1,tanh,0.036423135666173896,0.040297407466568624,0.030970176053308617,0.1042735034978099,0.04724007722449469,0.04423001839860662,0.03941301928021167,0.10896639350211391,6,0
487,0.1,tanh,0.02947967557480084,0.04045869703170509,0.020150871328163216,0.11470562028983244,0.03421335778853156,0.042219735901620724,0.03606050705770538,0.11560903306826609,7,0
488,0.1,tanh,0.03820220881695002,0.013727061718488408,0.03563501192169092,1.175257500398361,0.06392959016542059,0.016965194855457593,0.042460786716910115,1.4477612758365968,8,0
489,0.1,tanh,0.02525925678676237,0.03586165080805835,0.022524209502567262,0.017105193878256677,0.042064210125678264,0.04429161605995476,0.026418734445125547,0.02040833143658256,9,0
490,0.1,tanh,0.026926757485193596,0.1828380171951822,0.03733491893047567,0.015659935891870945,0.0332980495866565,0.19730439624957244,0.04557585773684417,0.017104076716599064,0,1
491,0.1,tanh,0.0185169776315628,0.12956485248245528,0.03649920002040093,0.3072993949598089,0.021864594577944346,0.13641456814613473,0.04845721496392855,0.3231336436360319,1,1
492,0.1,tanh,0.0383553053641414,0.05055594795818441,0.021613710186084475,0.12693127129231496,0.04630546956010932,0.05451131413704398,0.0296378997890543,0.12957928766715662,2,1
493,0.1,tanh,0.0221732398108016,0.05092228329832741,0.026504765861592273,0.19909704278604903,0.027710014167791917,0.06590628688871966,0.03264840374602012,0.25786065256294166,3,1
494,0.1,tanh,0.021018155306154765,0.009212634290058851,0.008749715976114403,0.04622331567272807,0.030064387344818738,0.011295463111038373,0.01582675071598458,0.04716887221022676,4,1
495,0.1,tanh,0.023593852877415538,0.04574698470955821,0.021722393590531013,0.07480238911947316,0.03200632748014168,0.05281946628102528,0.0322781263113244,0.08479998940810632,5,1
496,0.1,tanh,0.03329788037166972,0.7155069286033716,0.017464147193865673,0.18867899217593376,0.04255009809400639,0.8212020605520312,0.020853060852575225,0.2136834536996479,6,1
497,0.1,tanh,0.024909075436106317,0.1867886244775215,0.028762019536930774,0.10228377262134705,0.028938697269090256,0.21207417676727022,0.034960833440309036,0.10426096065647378,7,1
498,0.1,tanh,0.025955769579119523,0.6171010888388654,0.03672069182636895,0.9910002615861596,0.03575918045340561,0.6601575379489939,0.043917505260918754,1.2395125153485018,8,1
499,0.1,tanh,0.03408687041643576,2.174267715198818,0.021864175440577133,0.012743309343609382,0.04380944271732745,2.3101148532402065,0.024580881908712163,0.013749145827730761,9,1
500,0.1,tanh,0.01638068411625917,0.0096428097880202,0.036810270564438786,0.01392781272576084,0.01844287353909261,0.010784824507899714,0.043439383542089705,0.015255442432545148,0,2
501,0.1,tanh,0.0265032425236097,0.04269157511100639,0.04759544125996568,0.3541395132992262,0.031526963096265584,0.04990054178045429,0.055850023044176265,0.4088187531373627,1,2
502,0.1,tanh,0.03684465115531494,0.21287931340823735,0.04300853178332333,0.27638197523931834,0.044691537863803796,0.22912072066291272,0.056548086837471236,0.2989693693347349,2,2
503,0.1,tanh,0.025533799454998674,0.10406683581885966,0.01248508026658691,0.9978153548888345,0.03353792398519072,0.11839201143351533,0.017407363047083818,1.2447303795584068,3,2
504,0.1,tanh,0.031722236204906794,0.08671107366800625,0.02788815678201745,0.035332565240703113,0.04024032066374744,0.08697122647615296,0.0333348291368896,0.0365363317309579,4,2
505,0.1,tanh,0.028985515430229338,0.09529765946190578,0.024725734289346754,0.12075488526417681,0.04206276424416792,0.12084871535549303,0.03861583795089402,0.127348285642592,5,2
506,0.1,tanh,0.03553142673497714,0.1315809991622232,0.025365172049517874,0.0863484251044468,0.04442013111300625,0.1335489016550726,0.02943124378204408,0.09140089358696464,6,2
507,0.1,tanh,0.03228772095116017,0.04908612996275932,0.04279876228559908,0.09314072919191625,0.04149416442240034,0.05029955238894597,0.054198254207189066,0.0987513509157902,7,2
508,0.1,tanh,0.03656504140322456,0.035148834623301504,0.013529893930468561,0.032481457391253896,0.052856577534128424,0.03571634226916878,0.017511232301644596,0.035320079142476264,8,2
509,0.1,tanh,0.02922338314564259,0.028454663913510436,0.026375399642019143,0.08648780440883698,0.04254084095619171,0.03264958138664051,0.035110932916264916,0.09702184370805418,9,2
510,0.12,tanh,0.07053137794530899,0.023169559866280522,0.036962293432203384,0.012817473760963535,0.08908306160715708,0.02833392557757373,0.04398409685583606,0.014083614154187962,0,0
511,0.12,tanh,0.02364008758264111,0.050755250945462876,0.035763392787380464,0.37207329661685434,0.030182363483620123,0.05815149246596872,0.043380715542017605,0.4055670435516956,1,0
512,0.12,tanh,0.0284121520148793,0.0558902694156847,0.03612199353841177,0.8188536005217751,0.03420579831665479,0.06104327550712445,0.044055684661620874,0.9526667865197912,2,0
513,0.12,tanh,0.030963465782010403,0.03813171798314161,0.024426216550303494,0.1610122552467899,0.03934511304953584,0.04464148784388622,0.03202871887820397,0.2094875338817919,3,0
514,0.12,tanh,0.03514538625324688,0.01826950035626383,0.017019060826815022,0.7201975564652189,0.043572455946931425,0.01997095452732145,0.027584347434209296,0.7923731054203405,4,0
515,0.12,tanh,0.030214729209429636,0.06882878332526766,0.02507321885069564,0.13860124361458073,0.038988507014216724,0.08195665570370839,0.041801091007068435,0.14594819639369766,5,0
516,0.12,tanh,0.04226187440690802,0.08685899940307608,0.023924339709347743,0.05594725364591453,0.056081335868749485,0.0907803121659509,0.029011628738667798,0.06643370826375326,6,0
517,0.12,tanh,0.038511051351503456,0.03836461618376135,0.043662539259370074,0.09157850385550549,0.049884778533752096,0.04133164106295199,0.05431611087520527,0.09569314461329857,7,0
518,0.12,tanh,0.04943626666275924,0.02757052191321969,0.039320265234644866,1.723162675651133,0.059256413586096436,0.0313454603217467,0.04639048762031894,2.140948567993974,8,0
519,0.12,tanh,0.05216486384204269,0.033087798023439786,0.036544965965531535,0.24213302175234327,0.06728717836105448,0.03690709160987467,0.04459437002774067,0.25697546169750407,9,0
520,0.12,tanh,0.01328189461548801,0.08716465919564186,0.04021148464694253,0.023928077308482478,0.01618321407528971,0.09188244258025693,0.052093146651015866,0.033636326648094496,0,1
521,0.12,tanh,0.040665807744500244,0.33590643993894514,0.06259797840657008,0.43417319635381507,0.04765611960539149,0.35665530019350145,0.07693032637699729,0.5353988617997152,1,1
522,0.12,tanh,0.029761013620361425,0.025607962194835115,0.05869665623402665,0.03080521549172761,0.03651413559600212,0.029049646086396222,0.06695808104578567,0.03411824446343231,2,1
523,0.12,tanh,0.03018410084506049,0.054655897291448714,0.02126711644489029,0.21273259605104583,0.03767091899780027,0.0680263817922645,0.024931262448667453,0.2746259275628699,3,1
524,0.12,tanh,0.034536244007421356,0.06610453840641453,0.00891102296051494,0.05894634273512742,0.04294558275144737,0.06688505965600534,0.014334015399761414,0.05969096734605823,4,1
525,0.12,tanh,0.03041569731394436,0.23530759460803932,0.025187582700883077,0.11137875588535821,0.04765355237495914,0.2645816676033611,0.039072109736636926,0.11768682335113524,5,1
526,0.12,tanh,0.0382007221685812,0.044896883689274074,0.027641584700197862,0.01965207574999852,0.04852168167802913,0.04587271368794531,0.03949034136125301,0.020895770042652292,6,1
527,0.12,tanh,0.030809754047237604,0.024872415561071996,0.04128709804036345,0.09516360305001806,0.04663958119429753,0.02953216783029183,0.05573790968336056,0.0983778519688684,7,1
528,0.12,tanh,0.05745599580505837,0.14370643865412924,0.036406016382701196,0.9129619999638268,0.06888686670697602,0.1454459283056892,0.04564481611292714,1.1355718813371638,8,1
529,0.12,tanh,0.058184190983895885,0.16313607018216209,0.023106704633808206,0.15742639696272429,0.07161806845688319,0.16333492529438925,0.02906925651158934,0.1611538653620711,9,1
530,0.12,tanh,0.032403958660509755,0.07408407174562495,0.03608125540160929,0.009037883931364794,0.040395407778959946,0.07950501246355286,0.04645991176757146,0.010183718110498131,0,2
531,0.12,tanh,0.027430240362023583,0.06127804511159977,0.06764218316774334,0.10111227483019608,0.03708696243980561,0.06325944692763916,0.09121489147853397,0.10129875822936042,1,2
532,0.12,tanh,0.034092172875033605,0.11142230933673648,0.02902727132884079,0.11257849515621964,0.04109026827934534,0.12551024568290609,0.03382502131967224,0.11713740535826044,2,2
533,0.12,tanh,0.03943735686324664,0.19190048936472354,0.02127558805662543,0.2590124971238316,0.046204440247830464,0.23037035576584877,0.024963017527316122,0.3246062710273012,3,2
534,0.12,tanh,0.041151371832063015,0.02197810619028144,0.01525267504690721,0.015594604852999601,0.05044356024689401,0.0251937932365268,0.02353339615599827,0.018125260102656412,4,2
535,0.12,tanh,0.058204174499929665,0.12673606307174076,0.024678436614837946,0.12419625101403768,0.08638506207362315,0.1595125513401239,0.03878408908007463,0.13091282844918983,5,2
536,0.12,tanh,0.029124239609005252,0.10692188431995564,0.029812943228114133,0.024278564311368284,0.04557463816285425,0.11493536812592095,0.04189220979687899,0.025255848450819827,6,2
537,0.12,tanh,0.02719034041347398,0.2671509919749409,0.042560579511988855,0.0926113026894256,0.0325927785712677,0.29609602147760267,0.053478779494677345,0.09644875470892489,7,2
538,0.12,tanh,0.03784582329871024,0.25758191559341964,0.02346853296746761,0.28062643662638526,0.050806455710878835,0.2908822824823014,0.02829799442742163,0.33284716439601225,8,2
539,0.12,tanh,0.04072770986104568,0.45611734222475725,0.02754130900541166,0.014711778515413335,0.05535089953593575,0.5512051040196226,0.03230600136203523,0.017037190995290576,9,2
540,0.14,tanh,0.04390463188519077,0.015474347309357619,0.039183610308142214,0.018764645439919323,0.05029591361526357,0.017525056068323705,0.04614087386725366,0.02031090952939645,0,0
541,0.14,tanh,0.04470710040226641,0.012383748597804937,0.051318462708869285,0.46197531303278794,0.05178703586899299,0.014606783506890255,0.0643839166848955,0.48301719780334285,1,0
542,0.14,tanh,0.06046250146657444,0.04408588780589598,0.03949050555612354,0.09044125622944785,0.0690653473104903,0.057031127219183506,0.048130073955773324,0.09195152712564389,2,0
543,0.14,tanh,0.029102778883863204,0.024334969893401275,0.031454069294511076,0.13340119322709953,0.03586408476090804,0.030383100722691184,0.04058125926398454,0.16881950180564423,3,0
544,0.14,tanh,0.036805073596137355,0.051407406507717274,0.022383408100125672,0.015713749309979683,0.04686498585982455,0.05463331747156147,0.03573713069131884,0.01831022285115523,4,0
545,0.14,tanh,0.07519144205309772,0.07346333679985684,0.024657526337449116,0.12538869787578297,0.10001724965451311,0.08806867866066968,0.038888794227289414,0.13215032930339088,5,0
546,0.14,tanh,0.04647617244067321,0.02932961394213352,0.04897302947409212,0.27578868502040194,0.06237637063891689,0.029753281613207578,0.0739511536282749,0.2773934753478883,6,0
547,0.14,tanh,0.05276627731815494,0.01893078059126678,0.044116514636031195,0.1095515118801326,0.06993717977818077,0.021121347303376392,0.06183765149362976,0.11330522594301685,7,0
548,0.14,tanh,0.06205887732517864,0.16227240121158368,0.03697730474076972,0.8578878078505167,0.07764278673325288,0.1655133220531975,0.04685926451079305,1.0719110496303184,8,0
549,0.14,tanh,0.05845195545697025,0.10438404455765699,0.04097506847685469,0.47914012312640064,0.0740829650879151,0.11660353616752317,0.05214894962474994,0.5178749271835086,9,0
550,0.14,tanh,0.04698482884156582,0.07478356615317497,0.04209392527622691,0.02830583904861342,0.0597290551256092,0.08068546716981329,0.053598838757286875,0.03889458700699767,0,1
551,0.14,tanh,0.04889495289185424,0.07579372701501678,0.06414912848131916,0.12925983941257194,0.05286022387414488,0.07588617899162609,0.08306690465521006,0.17143028211423667,1,1
552,0.14,tanh,0.08917563579307809,0.20585484533501905,0.03484088258038174,0.8153222376696427,0.1013170077670673,0.21353242622456678,0.042783999217403196,0.9529971444198694,2,1
553,0.14,tanh,0.036079230838532435,0.1310103729208426,0.02096386645171208,0.2322261005930176,0.0441789805902307,0.14787578248152344,0.024315293768726976,0.29655104719582637,3,1
554,0.14,tanh,0.03218865769883188,0.07582863131017657,0.014895614286554022,0.015645076132211097,0.04322700888137735,0.07753160740216457,0.02301020868489513,0.018201866330435513,4,1
555,0.14,tanh,0.034196933044896585,0.24341694522213692,0.024725501417319152,0.12077597196554665,0.041710577413567464,0.27073262918566343,0.038616280885364576,0.1273700964520398,5,1
556,0.14,tanh,0.04063711840073188,0.48206754429119125,0.05698129026266145,0.5311791547314938,0.05370679045525688,0.5081017483444032,0.07030441939733108,0.552068846734828,6,1
557,0.14,tanh,0.03187707742090592,0.22686519814974854,0.041276101680990565,0.09548207764560039,0.04372742877618327,0.23335972380930237,0.056430861481860536,0.09862455425102128,7,1
558,0.14,tanh,0.04838890938259796,0.1062766905439317,0.05156071544380157,0.05593013730439735,0.06308439612408247,0.10826066196811213,0.05739315991806463,0.05732760654182511,8,1
559,0.14,tanh,0.04100728124623543,0.030036345376304202,0.027145796448169217,0.023979741442777754,0.05674118139802298,0.030445525871704685,0.03534360129830611,0.03003159176029452,9,1
560,0.14,tanh,0.03962650723873899,0.05817844030723446,0.04140294441192269,0.037119283183841084,0.04852776976756538,0.061610349690287905,0.05105517106937171,0.05012190030451486,0,2
561,0.14,tanh,0.03356826610513567,0.07516752403617595,0.06293668765746421,0.10486294118682943,0.04152574889135957,0.08752865218135647,0.08178949971226976,0.13059466531983652,1,2
562,0.14,tanh,0.03878370198181743,0.06312726281524718,0.041313225225104784,17.703642052614093,0.04905249917506501,0.06431255141652,0.05426010595217764,27.047937054579826,2,2
563,0.14,tanh,0.02262091529553898,0.05801997468091138,0.021330661060070543,0.26067101565144235,0.02808846481151344,0.07408867433330649,0.025048621359296183,0.32625392522150964,3,2
564,0.14,tanh,0.034720910990385954,0.24813814290551323,0.02666847372430121,0.015713749309979683,0.04537978935704368,0.2615525790364008,0.04197842379041406,0.01831022285115523,4,2
565,0.14,tanh,0.03850152210361822,0.13077196715684591,0.024680301951876062,0.1293420915574142,0.045786131584646075,0.16061798604790256,0.039415438706623195,0.13626202347522265,5,2
566,0.14,tanh,0.04372025413924175,0.19890390011154682,0.052709432271559394,0.27578868502040194,0.05634226990222698,0.21289639375829164,0.07633495880278746,0.2773934753478883,6,2
567,0.14,tanh,0.06465649961237045,0.6020480145817653,0.05954292457577804,0.10250285453053402,0.07794805060580594,0.6536157077806789,0.06619915353540506,0.12703373467606469,7,2
568,0.14,tanh,0.0356792026863839,0.3026032260240754,0.03698739937382618,1.5177126622879018,0.04547429926139033,0.31637220652284853,0.044407962868912694,1.8647151480441693,8,2
569,0.14,tanh,0.03773052255216081,0.041897662299925295,0.034542107987539,0.05060217781496409,0.04510584863155204,0.050709511721865295,0.03931311053022208,0.056925571132601445,9,2
570,0.16,tanh,0.02527397291019445,0.021624161816969002,0.03552452275555318,0.008726079931815798,0.030694108297277103,0.024316277234779356,0.04535116822474283,0.009835395082764098,0,0
571,0.16,tanh,0.027815636348580124,0.13975418796049882,0.06965152711148283,0.11427068938224903,0.03605573009653386,0.14263734649864201,0.09042949677305985,0.11440336932537133,1,0
572,0.16,tanh,0.05963963992491013,0.17052959024301503,0.06309683060644819,32.91365328992091,0.07733788176450032,0.17694065922382432,0.09025802138810765,65.08919252446964,2,0
573,0.16,tanh,0.041575776378363544,0.25255773281473115,0.08047871067679191,0.2557731619120491,0.04805019779709549,0.28962828957551223,0.09761844267711509,0.2564661523109835,3,0
574,0.16,tanh,0.041644368354629716,0.006657580227258865,0.04278189906020478,0.4038654409112589,0.05063996380917563,0.007777033800609012,0.09965905005204152,0.49410800857718135,4,0
575,0.16,tanh,0.054320355491087956,0.1234075560749599,0.061086137597336165,0.18007496217948446,0.0626656855769587,0.1275273342143447,0.07322205325750829,0.1884666459655296,5,0
576,0.16,tanh,0.04341464150996913,0.081607386525035,0.037480257585572115,0.26093450042779864,0.05604451557366327,0.08820707956555632,0.04547732011965334,0.3053265997902177,6,0
577,0.16,tanh,0.05554177197588785,0.4798256938970217,0.04406566486592435,0.09126542992239174,0.06521198160859784,0.5546862733021384,0.054765260846710316,0.09546702697691564,7,0
578,0.16,tanh,0.03846266992198195,0.3498330086504536,0.03843431872243559,1.663601158094194,0.05226141834547252,0.40640917672784965,0.04523989835362062,2.0605223226660767,8,0
579,0.16,tanh,0.06599230313449438,0.0832371625491139,0.02848963201082916,0.02076114591244484,0.07886915437023748,0.10987576290188508,0.03529140890500421,0.025863975534374074,9,0
580,0.16,tanh,0.028524603965287262,0.1327811028082614,0.04134829180868878,0.021380591454614715,0.0332466244927154,0.13817076100618578,0.04814633643921555,0.023012458800723612,0,1
581,0.16,tanh,0.03567047113569002,0.18068381290154242,0.0630576731644676,0.10404704533490361,0.05196075716493551,0.19398378444902242,0.08155895882900674,0.1305504099674963,1,1
582,0.16,tanh,0.05673655706610983,0.38773897556935755,0.04141569952684135,9.729810799922863,0.07977408513939048,0.39715092787612716,0.05051466113603457,14.243679737132599,2,1
583,0.16,tanh,0.0442319819979281,0.19651098273163248,0.08070072957690035,0.2549895657940194,0.06581083173361708,0.22338584933913563,0.09759370317185813,0.2556846800074965,3,1
584,0.16,tanh,0.06791921276555012,0.2776690547496221,0.015519220372607527,0.015631064112736497,0.08727755216208918,0.2877350999800825,0.024413507698158105,0.018180755439924846,4,1
585,0.16,tanh,0.06176153083566226,0.04138325052104116,0.025286201636870263,0.11010457943003263,0.08540825917242156,0.04739692223520702,0.03922593908054748,0.11637944703823482,5,1
586,0.16,tanh,0.033213054407900365,0.024056526912893523,0.04141867780089793,0.17484206729751522,0.04886035739684854,0.027259188911328735,0.05401548330808295,0.17644019781230746,6,1
587,0.16,tanh,0.029923500643132914,0.13837539481688277,0.06136987461037235,0.10310306353048973,0.059026767998859704,0.15475185772971822,0.0676444819712584,0.12830723785360618,7,1
588,0.16,tanh,0.03441162276786074,0.10051428007826771,0.03858090156151097,0.790426096322007,0.053188698362133024,0.1028712235910627,0.048777659016609874,1.0005333171230812,8,1
589,0.16,tanh,0.04423453537078538,0.4265536829329851,0.03063247150421687,0.03992030681100618,0.05921767979412716,0.46912239460361344,0.03844538947277922,0.04428318844415129,9,1
590,0.16,tanh,0.04015239678307391,0.525053704625676,0.0396053315904263,0.019449885466754743,0.05496499622658181,0.5504196549433825,0.04741730489827216,0.021037432606001452,0,2
591,0.16,tanh,0.06611841946190777,0.19139952917723244,0.06737329120223874,0.4781473758738202,0.07923099913340141,0.2131580254323972,0.09006597825172122,0.4975998070362532,1,2
592,0.16,tanh,0.049532862580432206,0.03394248039397631,0.04063161210425525,11.687064935700242,0.05851757787345729,0.03718206542676294,0.052238618463429164,17.185964657390176,2,2
593,0.16,tanh,0.04711553773266564,0.20521485494877553,0.08416760339491638,0.24410579741907348,0.06524114085286221,0.2709231578055115,0.0979001381867936,0.24483181423237277,3,2
594,0.16,tanh,0.05654017194232303,0.07139670845205295,0.04278189906020478,0.4038654409112589,0.06972379659518824,0.08998633458247214,0.09965905005204152,0.49410800857718135,4,2
595,0.16,tanh,0.0766077002256455,1.695413870109545,0.04026455670126845,0.5423527775078969,0.10713879965579325,1.915234310769686,0.05857779521893257,0.5865645549679188,5,2
596,0.16,tanh,0.0698592931842508,1.0138905943247158,0.043542247166276325,0.2154861183595646,0.09083708807221148,1.176353649230993,0.060005902022146236,0.22041887915335281,6,2
597,0.16,tanh,0.053682793251405826,0.10301692041051613,0.042002304660794895,0.09325732897309807,0.0795006450407385,0.11561547266790709,0.05347153173303832,0.09692882892959015,7,2
598,0.16,tanh,0.06577174080731521,0.315278759190295,0.03847236056404888,1.6663553099028314,0.08424466563269355,0.4214267846652435,0.04528475621586436,2.064235205115187,8,2
599,0.16,tanh,0.0848337936142969,0.21572678077133325,0.07214310013018338,0.9051923541739983,0.10378314543260976,0.22111610153609357,0.0803555227077881,1.0323078816491404,9,2
600,0.18,tanh,0.03858469114376102,0.1616801397757487,0.039072754190167064,0.01843224866297175,0.044455024028969926,0.17096354790873225,0.04564086937798839,0.019956909974475953,0,0
601,0.18,tanh,0.03338750579467834,0.1107380964119448,0.07791290278675815,0.06305241385962716,0.041461952177833286,0.11970718438316555,0.09754709565443302,0.0631072441451046,1,0
602,0.18,tanh,0.044624469790859246,0.8051331218230553,0.09412098992958935,0.35545735565075365,0.05266432303902344,0.8834914431917192,0.10825824897306902,0.3604243410919471,2,0
603,0.18,tanh,0.05247004334040627,0.48811716446255765,0.0533915337350355,0.17293368515351443,0.06578892194166426,0.5162914010296723,0.07824834966073134,0.18834883241627534,3,0
604,0.18,tanh,0.06994106062871769,0.3897345382371338,0.01466798371963427,0.015630168365396366,0.08813279094653978,0.4075062638396659,0.02240816987265683,0.018179117366572687,4,0
605,0.18,tanh,0.07269184470600415,0.5534625320334687,0.02320494008421632,0.07157117641476615,0.08950035128617598,0.595206849080297,0.03340099814517448,0.08948738080699363,5,0
606,0.18,tanh,0.06480757522412063,0.7232700404854042,0.058979148007797806,0.4830017857240303,0.08997494117242825,0.7964011073960106,0.07166488104984609,0.51264180609325,6,0
607,0.18,tanh,0.05811801128642043,1.0612074299621286,0.09435737665296431,0.020333154202513307,0.08325726462636639,1.2338907753007897,0.11058333506596758,0.022835568309032588,7,0
608,0.18,tanh,0.0974521841318057,0.5789970276604159,0.059260243944148944,0.3893459626992876,0.14920251259335549,0.584269249659519,0.0746005073472817,0.5111369076902921,8,0
609,0.18,tanh,0.09495130496559624,0.3459330349312154,0.02565240650305283,0.013736951626699778,0.13002989088157174,0.3903585852603213,0.028625720165909762,0.0172021262155016,9,0
610,0.18,tanh,0.031118735300411295,0.19626956331124598,0.038492507011298555,0.008043093287242111,0.03904490498057995,0.2027491822580004,0.05015736743125743,0.009086542760685852,0,1
611,0.18,tanh,0.0402002567947488,0.1444601161889176,0.05714594635787865,0.44805531459662923,0.051616924523806736,0.16225134750595616,0.07186256299436794,0.4875590041886825,1,1
612,0.18,tanh,0.041822200214628964,0.12293674524846453,0.07095394218369347,0.3558977585135704,0.05211267873886176,0.14769535925031868,0.09378503999895914,0.37353962219104453,2,1
613,0.18,tanh,0.03790631191967954,0.3038921583941701,0.058225449487755314,0.14657086485059642,0.042555986346312316,0.3621805815662526,0.08045555759960941,0.16779187136432702,3,1
614,0.18,tanh,0.04933475873042083,0.12750423012934478,0.04278189906020478,0.4038654409112589,0.06188780322951818,0.13396039472926588,0.09965905005204152,0.49410800857718135,4,1
615,0.18,tanh,0.062377496270314824,0.04647624666480762,0.026249189966648757,0.14796142387460495,0.08858120810146036,0.05170551449869093,0.04597885503889428,0.15582797482400804,5,1
616,0.18,tanh,0.0550387058418418,0.011552213918165247,0.054158536017483064,0.2177442163450444,0.07248636079633926,0.01455452306752788,0.06952686126432814,0.21989960368660444,6,1
617,0.18,tanh,0.057569630501946696,0.01876643652308998,0.0937563385843395,0.018405635195251836,0.07362353843993345,0.02188737584136033,0.11039572152870765,0.020604035615715475,7,1
618,0.18,tanh,0.07407518625092656,0.06345611135967537,0.03628554283928274,0.9263211556713068,0.09164676980715479,0.0666666912039537,0.045529372248027236,1.15025254422452,8,1
619,0.18,tanh,0.04152832044905419,0.26525905889956836,0.07227304588145232,0.851175987175401,0.05312443895514385,0.2732304605367599,0.08098827146185453,0.9774042280147175,9,1
620,0.18,tanh,0.02421826122332714,0.10226556019366827,0.04898006218078572,1.4876770726171573,0.031773821161467417,0.11783314479603006,0.06241949484902726,1.883692232982804,0,2
621,0.18,tanh,0.03020533689395118,0.2713688563382343,0.08723092952696504,0.0333961602324403,0.03988452912938271,0.27983967675900456,0.10621236685080498,0.04294842171427137,1,2
622,0.18,tanh,0.04552101220833202,0.03290743103661121,0.07233390032707625,0.42308638127626613,0.056791418622989386,0.04903445995919864,0.09258478848970571,0.4403056068329951,2,2
623,0.18,tanh,0.06376984926245718,0.1301578294003766,0.08450537033790348,0.2431246891939489,0.0763302093288673,0.13159252045068706,0.09798713168419491,0.2438536270436993,3,2
624,0.18,tanh,0.06032050322249537,0.008485906492485078,0.029397200533859393,0.013714490496140113,0.07904597513090714,0.008601899086518806,0.054046508670705894,0.015547708886444224,4,2
