,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
463,0.08,tanh,0.038744211191923936,0.32571925007971964,0.011737399176880004,0.9310534365306447,0.047694946741759246,0.36263045173123054,0.020379847752414814,1.1918166749396863,3,1
464,0.08,tanh,0.01857678549798691,0.02158456298284555,0.020513439958759514,0.015786764673683895,0.027316744142291665,0.023506366074634154,0.03038596317744548,0.018477986500005362,4,1
465,0.08,tanh,0.031015383535826224,0.1702638797534749,0.028254017433913745,0.6243920979410478,0.03926284707767058,0.19704897222072745,0.04152926925546027,0.6886828630307857,5,1
466,0.08,tanh,0.022821313152712113,0.11821254146393409,0.02854138117098719,0.02205361735752128,0.0324915194471534,0.12984266863715022,0.04044630864770058,0.02316721846899177,6,1
467,0.08,tanh,0.025581059052176412,0.07018499144778245,0.05434459393038898,0.10249633727856806,0.03498566059495227,0.07276209651764862,0.06749474115741866,0.12378787072388224,7,1
468,0.08,tanh,0.04802898784843272,0.02793912495354585,0.036167922426471016,1.222591173083454,0.05673629143875483,0.031891029720968835,0.043344358122211976,1.513840099412331,8,1
469,0.08,tanh,0.028362456563843872,0.0952881144716888,0.030384421283887495,0.03802771324393615,0.034256237143892546,0.09563472858892799,0.03785916474400199,0.0419382063885247,9,1
470,0.08,tanh,0.03253731209249367,0.05188361397840226,0.036193522510762875,0.006920246296963755,0.037141938732229325,0.05263413985320574,0.047997338558974416,0.007957082011137689,0,2
471,0.08,tanh,0.02845676724468686,0.23744673752132814,0.06810459555976012,0.1082066289337766,0.03692991062061195,0.25529329718660965,0.08999594555591561,0.1083777516459702,1,2
472,0.08,tanh,0.015588199783398649,0.02780878471924361,0.033714980022378445,0.20743987908121447,0.020518717418577734,0.03806831085976464,0.03994810299394109,0.23215446722045,2,2
473,0.08,tanh,0.032509327077772675,0.022978344367816296,0.023496482135975518,0.2878174903176364,0.03914721836942182,0.03112224164569129,0.02691040953936512,0.3553352140863281,3,2
474,0.08,tanh,0.02409732270607824,0.09656165400558628,0.01566570414324343,0.015753552857529864,0.03497211815538014,0.09813584830599682,0.024580397829980102,0.01842516909480342,4,2
475,0.08,tanh,0.03713811001171478,0.11858288650350814,0.02647467796463989,0.2923460400511744,0.0548052874568422,0.1457778192746228,0.035195866716803664,0.33024470362966674,5,2
476,0.08,tanh,0.04162988876852769,0.038886502059333874,0.03426502412920494,0.06403184324745993,0.04808891843239943,0.04465305923588405,0.048966483356748546,0.07136145016688766,6,2
477,0.08,tanh,0.031407412296161244,0.01355707523266588,0.043748585798869456,0.09074536369427241,0.04962446211005275,0.018915610096347114,0.054379502294390016,0.09514385295240411,7,2
478,0.08,tanh,0.02718362776116909,0.13533850896591987,0.05119689610173006,0.38945618901389584,0.03596170876576924,0.1376226627243034,0.060068847419773246,0.47450495331719167,8,2
479,0.08,tanh,0.04285783519138445,0.1848755388061102,0.07310115404884532,0.8379398714418498,0.051841651729316006,0.19962236363358066,0.08239358318813973,0.969564543342617,9,2
480,0.1,tanh,0.04186596588066272,0.037998193122318995,0.0423258005141949,0.013374132596796116,0.053481315086173924,0.0435962392367834,0.05518507179293647,0.020613558201285586,0,0
481,0.1,tanh,0.032409445457046125,0.27436023052686903,0.07547283755017484,0.10244094396354583,0.041229363256034324,0.28282613247919836,0.09283791700612809,0.10251350380573018,1,0
482,0.1,tanh,0.031194169497545596,0.09612593986824829,0.04652575721660925,0.09079776156496848,0.03548565465046773,0.10147902920739417,0.057731381440038455,0.09514482394927248,2,0
483,0.1,tanh,0.0327592064697786,0.346083294678767,0.021474006295991877,0.26773171971457155,0.037139079791856336,0.3545261924728113,0.025249243975470292,0.33541960077578636,3,0
484,0.1,tanh,0.023597620138945074,0.06922937345747397,0.0430178834448864,0.40682379894387166,0.029757191737428208,0.07647710837540604,0.10033798607792406,0.5008748835181083,4,0
485,0.1,tanh,0.06252886260888486,0.4392455355706413,0.034593145014258815,0.046810543990814905,0.10181467935626787,0.4712868733602917,0.0535627029621485,0.051673187483974835,5,0
486,0.1,tanh,0.02631364286703232,0.12654075996051736,0.03753773290167211,0.12235287220194448,0.04214505118192095,0.13548035292902827,0.05160610257821068,0.13618985374892567,6,0
487,0.1,tanh,0.03828511396546839,0.2925535230548107,0.03623015803020727,0.08856739706716314,0.04808877959751765,0.30932151380960843,0.04001062688132645,0.09144684897134263,7,0
488,0.1,tanh,0.031001903111568103,0.25982814954691086,0.03630518254640346,1.076862156993047,0.03674612908743457,0.27007924530954563,0.042891337827961916,1.3475346163529671,8,0
489,0.1,tanh,0.062147634217243106,0.049542301655606046,0.037343234343860866,0.03356730889297156,0.0760448113977085,0.05785563861347063,0.04155517934600054,0.041218089826657686,9,0
490,0.1,tanh,0.04129081056009031,0.05543856300457474,0.04133857149148158,0.030238254716408567,0.05172791395003049,0.06224788100041417,0.052408845577157165,0.04155845936629648,0,1
491,0.1,tanh,0.03204703318910756,0.014567700401623283,0.07570844778345132,0.0550894770089348,0.03856206575048389,0.01921779225461596,0.09844999243744264,0.055162312366278554,1,1
492,0.1,tanh,0.03881315867718642,0.03691859165184078,0.04134463402861184,9.646722616166167,0.04807416986244933,0.044745187460685704,0.05206368611195872,14.456088885427022,2,1
493,0.1,tanh,0.0288393834823095,0.3850019846035317,0.03136950942042048,0.12327533844868235,0.034456429081148036,0.4731333810084618,0.04188871880579779,0.15114391950747477,3,1
494,0.1,tanh,0.04150424482669455,0.07243688062763616,0.01594503099504305,0.01568539766693954,0.05050678278136356,0.07329348891143053,0.025258919877762468,0.018319922992596573,4,1
495,0.1,tanh,0.035085420242890936,0.06415443041740072,0.025216143613232714,0.11920317654351302,0.048208490129899126,0.07284558754361684,0.03963667774251894,0.12591855556100434,5,1
496,0.1,tanh,0.04129582964783514,0.0645025744469309,0.05088631175978355,0.23922543533787685,0.058153326131602755,0.07392696906536576,0.06653031766632898,0.24118061296735638,6,1
497,0.1,tanh,0.04250488852366918,0.017633301377802797,0.09610806152509241,0.027140170401348213,0.05246965952696259,0.019709079370815005,0.11127270974442911,0.030240709425399737,7,1
498,0.1,tanh,0.06645818533515715,0.37794213839620766,0.037402922090878345,0.8592550944039768,0.09037882794147369,0.3807989643113894,0.04681724436365033,1.085802755204256,8,1
499,0.1,tanh,0.05507797777687063,0.27809157162810977,0.02565270704940644,0.013829275480269904,0.08112175184058415,0.3020552736010193,0.02861101943541317,0.0172453830732537,9,1
500,0.1,tanh,0.031880726441454725,0.02619622476659463,0.043593827043581876,0.8956214971964539,0.0357531853275269,0.031555268258612136,0.05337019538515291,1.1417459958184881,0,2
501,0.1,tanh,0.03343862945830151,0.11340505695096266,0.06708793904518079,0.09663245371665727,0.04089985800310063,0.1242478808392347,0.08488780150007248,0.1123413656133323,1,2
502,0.1,tanh,0.04953366877724774,0.058272374899855685,0.037599529326141426,0.05635027225244253,0.06105445088093295,0.07092286384492222,0.046802966061967155,0.06126263968024728,2,2
503,0.1,tanh,0.061874467117365925,0.03922714467579753,0.020914673702651012,0.22287760901378206,0.0778521861734415,0.04375653817517226,0.024228854148912692,0.2875639013680715,3,2
504,0.1,tanh,0.03617790396940654,0.23653960338483915,0.016640623058479066,0.015490768136480194,0.04513202918166761,0.2936086062804748,0.026724088979742294,0.01802790272228574,4,2
505,0.1,tanh,0.03425072719798272,0.24027337246330563,0.025619032244396447,0.13558479502637916,0.04098949042620185,0.2825220201305905,0.04240990776783677,0.1429838290536496,5,2
506,0.1,tanh,0.04390016660229458,0.5094414036958606,0.037352837782614515,0.18012050938066398,0.05356051637825939,0.6841140760123365,0.05419679457187855,0.18274914180304003,6,2
507,0.1,tanh,0.029446616581503604,0.7712319119060398,0.04445786935793281,0.09019683890426519,0.04185291920371934,0.8784564556607609,0.0552174567952619,0.09475422517964113,7,2
508,0.1,tanh,0.06993594852489168,0.3804660997415774,0.0386519637280422,0.9939930206806467,0.09930967586146838,0.39214252177053716,0.046536678434428894,1.263330503085382,8,2
509,0.1,tanh,0.035650878855537665,0.15621718374035462,0.022859801996545207,0.011844580439952998,0.04359137937255759,0.16566783502175783,0.02549371890008665,0.013249012814849546,9,2
510,0.12,tanh,0.035111171434701355,0.03211569615888489,0.05210048709185855,0.8723879362930641,0.038065370160554945,0.03981202894232172,0.05864004995674291,1.118096012463084,0,0
511,0.12,tanh,0.026984157603167257,0.03494765698975287,0.07602185062657592,0.13600562468162863,0.03680997849434914,0.038809183480597545,0.09261853244744746,0.13610029431973697,1,0
512,0.12,tanh,0.04291291016857784,0.0853849465888229,0.05109576254921845,0.3587426319294097,0.051216546339359695,0.08763614144173026,0.08287831573709858,0.3633776639303455,2,0
513,0.12,tanh,0.046281553741141374,0.43780630098703927,0.031258722589982815,0.3448212782254038,0.0565406366426315,0.46488010837417454,0.034336535729350845,0.4124782130116053,3,0
514,0.12,tanh,0.04619060634591216,0.03199054776279174,0.03341574899210805,0.10665475144216627,0.0567038972693864,0.036140679262508746,0.05788799508015949,0.10708762421389914,4,0
515,0.12,tanh,0.052007689352048546,0.07985750386759485,0.02568642563172565,0.11191939810718535,0.07239670065819727,0.09828224266784445,0.03980933939590712,0.11840755702532452,5,0
516,0.12,tanh,0.05162254707351931,0.09329688732479717,0.04357695639927457,0.03730627226081537,0.06321452467744616,0.0983360741380317,0.05284531644975872,0.03774854851825004,6,0
517,0.12,tanh,0.0576636347051777,0.02197984518514758,0.057575430809563184,0.10275107137577176,0.09585785512594588,0.028873691150350222,0.06525967840383481,0.12711880417031893,7,0
518,0.12,tanh,0.04856343503113669,0.055825190934290024,0.03667466731601457,0.9261802497554409,0.07227299580881678,0.05671393943914987,0.045352820039767275,1.1619826670467026,8,0
519,0.12,tanh,0.05929981114198064,0.02447614104166965,0.07293415969566687,0.8514674649950938,0.09312540963425633,0.027151298666113693,0.08195918320696875,0.9833023183851757,9,0
520,0.12,tanh,0.0414870639270618,0.03634190577949321,0.038769057975593775,0.0182129639604955,0.04823611275419478,0.04503054663926287,0.04635648069711543,0.01980085419643838,0,1
521,0.12,tanh,0.035665066797507354,0.3702929606700763,0.052261711420738134,0.45848108564288675,0.04624520373092859,0.38916699207858907,0.07015533733458679,0.5345589077452019,1,1
522,0.12,tanh,0.06544427646837504,0.3067888304083012,0.07194315160130524,0.4073567572403755,0.08512668363206993,0.313582105526465,0.09335435091558023,0.4254268905090043,2,1
523,0.12,tanh,0.03559801641774103,0.05850726888508647,0.08060103912350307,0.2538642397128875,0.04373350821509267,0.06784900194449887,0.09723371043978277,0.25459431897670187,3,1
524,0.12,tanh,0.039965778328075865,0.043203030692336254,0.0430178834448864,0.40682379894387166,0.05576643577535006,0.04336332727598738,0.10033798607792406,0.5008748835181083,4,1
525,0.12,tanh,0.04141416143898046,0.066857554712535,0.02533775421810706,0.1172132543319392,0.05290190343321162,0.0813942065187589,0.039607354337517435,0.12386203879772781,5,1
526,0.12,tanh,0.03767090013640056,0.17725090007353875,0.025945000439390648,0.37316577110702215,0.06646273455100864,0.18385196906095044,0.03324921331637905,0.4423956948003495,6,1
527,0.12,tanh,0.057264546080552106,0.29426983338500146,0.0582834587635577,0.10289172962028595,0.08379028321119172,0.3003780496346162,0.065477810381745,0.12769235678443833,7,1
528,0.12,tanh,0.11646592294684582,0.3989558938968922,0.05046183739596506,0.032330895553287574,0.15001604953585726,0.4006669881283976,0.057234748805281815,0.03321055911568343,8,1
529,0.12,tanh,0.08701818168366583,0.04376842808144689,0.033419761993244666,0.03031686615147017,0.13315186791618672,0.05225183995715875,0.0415568381155758,0.03744742380041575,9,1
530,0.12,tanh,0.021358839082963176,0.12096890347338242,0.03704133173950616,0.009189378895021735,0.024324447501909374,0.12552473108135223,0.0468101839073683,0.01032310340206364,0,2
531,0.12,tanh,0.03442133984624537,0.006126727691489576,0.08226658826653042,0.08191179196329706,0.04320028786798714,0.007274290554262039,0.09887434973786235,0.08196507376298491,1,2
532,0.12,tanh,0.048547932676301496,0.29510660289397395,0.07783213520717494,0.401465428620719,0.07091279279888885,0.3027706503415339,0.09389411945430623,0.4209497645796911,2,2
533,0.12,tanh,0.045213933576404824,0.25024688766638264,0.02102973342056065,0.21770402621081017,0.05033350480295764,0.2617102754836177,0.024430063805387228,0.28162894657726006,3,2
534,0.12,tanh,0.09994471201201628,0.00620818926126766,0.02018240811526643,0.01572989211318987,0.11859124821119332,0.0071082125441996,0.0353876627001,0.018388684588968467,4,2
535,0.12,tanh,0.04781862307560407,0.5974080483425974,0.025595988075268847,0.135301397070508,0.05737240927920624,0.6436339112542382,0.04232027477421599,0.1426864408659974,5,2
536,0.12,tanh,0.046596780181157094,0.34337128369259057,0.03862490810981363,0.2545369042163559,0.06044446596387543,0.3878597426217268,0.04703299161580017,0.29866327195385145,6,2
537,0.12,tanh,0.0582354300119771,0.06270869553651258,0.05725096495242232,0.10268470997570735,0.06945423681200262,0.06364118411393252,0.06521174553073246,0.12685232914254993,7,2
538,0.12,tanh,0.033475758905530256,0.13373504950494375,0.05124536885127135,0.009672361713574345,0.046187215803980025,0.13682408372293844,0.05901181657608131,0.009685997783560734,8,2
539,0.12,tanh,0.046882310502691295,0.07275963888259047,0.03363141291571838,0.03474961166211785,0.07200339606365028,0.0862428499348838,0.04011135763253572,0.04979264339674415,9,2
540,0.14,tanh,0.05436214922471163,0.0815618197136717,0.053478072215548726,0.03303626601379512,0.06777216304010089,0.08321973799045357,0.06627099383130981,0.034522222519003117,0,0
541,0.14,tanh,0.050074194709557235,0.08252830199674031,0.14003371027709077,0.32661785424079365,0.05824578089932343,0.08254800099640136,0.16951397650771957,0.3269590635194592,1,0
542,0.14,tanh,0.0587077418009128,0.05831545146144681,0.08508045018489589,0.21992481258296964,0.07151380155928534,0.07433631669982822,0.10446226814329589,0.23350449496996614,2,0
543,0.14,tanh,0.03795939067381172,0.007861989644851918,0.030292249702088724,0.33869275000918425,0.04578118068103932,0.009293856898940103,0.03339573554822812,0.40629829136804946,3,0
544,0.14,tanh,0.058553177430225284,0.03657389474577054,0.02680544207427212,0.015795681787752362,0.10460423213720975,0.03766219555493156,0.04163125613530479,0.018492583196310048,4,0
545,0.14,tanh,0.09063494867584043,0.07114785837063753,0.025297961038757737,0.12435374813545395,0.11306961496197777,0.08276586619491774,0.0400037156590001,0.13125758226525128,5,0
546,0.14,tanh,0.04393975666198339,0.09885206757999268,0.05038138517301256,0.2756296447362591,0.062415148330066415,0.10278794079409934,0.07648921313936846,0.27732828960664924,6,0
547,0.14,tanh,0.07177522117921034,0.011812551453192786,0.09115285299804476,0.012534876480849822,0.10527061774410822,0.015331375109749195,0.11175479066197765,0.017884360208674472,7,0
548,0.14,tanh,0.09417300980327399,0.23128780453095066,0.0377289273758603,1.4332818573444146,0.11394512117112915,0.23647143350569974,0.047566223755622805,1.7618952398214083,8,0
549,0.14,tanh,0.07858957917064464,0.045846673312784796,0.05750990048181693,0.4632878846448686,0.10510465560068666,0.05377750820838806,0.06875870527695603,0.5124180708253963,9,0
550,0.14,tanh,0.05121257994099629,0.1058629978815537,0.037011582390007056,0.007337845250841553,0.06156494928546587,0.10669388405763328,0.04879561026182568,0.008420230037285488,0,1
551,0.14,tanh,0.03938383908230543,0.2613505505601898,0.08602352309752179,0.04207767386246634,0.04906523831366337,0.27101518788317225,0.10624396637408222,0.0533729321692285,1,1
552,0.14,tanh,0.07370004192286715,0.16803600381227904,0.07708145199210195,0.33990808790351956,0.0902049921550946,0.17426347796501157,0.09842509914263586,0.3604287035455004,2,1
553,0.14,tanh,0.044144398625105684,0.26574701311992116,0.07823052079797618,0.26275368343361327,0.05386070934784656,0.2742799192851529,0.09783923514548398,0.2634591300527269,3,1
554,0.14,tanh,0.06224944531415234,0.21462617874183096,0.0430178834448864,0.40682379894387166,0.07542800180539645,0.21928419611752242,0.10033798607792406,0.5008748835181083,4,1
555,0.14,tanh,0.09318629435240815,0.13707700856547606,0.029030342761502723,0.15514121793948116,0.1222138095070361,0.14009744360512327,0.05253431986854116,0.1637202382604369,5,1
556,0.14,tanh,0.08294649965235416,0.41206938815395394,0.03795385896940005,0.293027477306983,0.10890942355761195,0.4325501568977669,0.04923611973488899,0.3464797740220469,6,1
557,0.14,tanh,0.06559413996260612,0.0652972646576273,0.09222519419670447,0.015295433874896116,0.0838682061612492,0.0684020194975668,0.10998307425819592,0.01695307022383002,7,1
558,0.14,tanh,0.0844551953960384,2.7453500653999248,0.059226235885503666,0.34618800739814903,0.1239594301109378,2.9639579428152594,0.07548474278856133,0.4618927329659789,8,1
559,0.14,tanh,0.09679042009720523,1.259816397588097,0.07318768829356817,0.830930053033217,0.12156682193856377,1.511280095713906,0.08266890313767757,0.9624502009064935,9,1
560,0.14,tanh,0.03880865911580282,0.08171409329518513,0.07009896768702403,0.3084364669661002,0.052092634450707,0.08786301930737665,0.0847320536655227,0.32565394849366963,0,2
561,0.14,tanh,0.05425413933297374,0.0486724735398602,0.07327111969885661,0.5302031727197226,0.06338620524887315,0.05662673757092468,0.08724799467203553,0.5700110580204303,1,2
562,0.14,tanh,0.07249156497795443,0.5787741430112733,0.05488446877683974,0.23171329929908357,0.08291803209413931,0.6077856074545726,0.07140759072094263,0.2545782747919775,2,2
563,0.14,tanh,0.04389501146361572,0.22504894155542732,0.08846870381428525,0.23099951166420707,0.05155982867719018,0.25102667954365876,0.09938119613816333,0.2318016165588807,3,2
564,0.14,tanh,0.038267236134789176,0.07624542492750581,0.015610304730904755,0.015600073176108727,0.04693058877009394,0.08893518765473793,0.024377031868626504,0.01819037290562166,4,2
565,0.14,tanh,0.0627588778476424,0.1223320297243556,0.03487840108853207,0.04563202809474915,0.07869121703033315,0.1421731647636218,0.059958289681109,0.05260033082553516,5,2
566,0.14,tanh,0.060338041566626345,0.1401214839858067,0.05759239106660764,0.5283386255587513,0.07603667096783034,0.1478990933388466,0.07147014635290085,0.550419069801209,6,2
567,0.14,tanh,0.06822233794391239,0.013231273522546346,0.05684989849282176,0.10259224380782603,0.10484660455112955,0.013664897615217794,0.06520395233928987,0.1264854789193777,7,2
568,0.14,tanh,0.07831247257075061,0.052644272113148136,0.03818816060788082,1.3708044491288232,0.09932791231169248,0.06022653521487391,0.049685671433477484,1.6784818769206145,8,2
569,0.14,tanh,0.06656532823125734,0.129597730836482,0.07305218845352361,0.9259128928367405,0.09860707398351179,0.15988040578524876,0.0819071064923634,1.0590858929692593,9,2
570,0.16,tanh,0.04077518382281826,0.08243829264677488,0.4752393274553129,0.8342642744057818,0.050838448609619315,0.08650042170144805,0.5504039066260314,0.8342703688883308,0,0
571,0.16,tanh,0.03705472016409077,0.13531053506985896,0.690064790155773,0.9694364441152208,0.04420950894776293,0.1501262307411459,0.7090078979836302,0.9695514559255869,1,0
572,0.16,tanh,0.0792218531599042,0.06802616566711917,0.4377369288250843,0.8127342506347967,0.0986131966753123,0.07970774250183711,0.5506019212886475,0.8127785695068731,2,0
573,0.16,tanh,0.06418130094197481,0.09397777423318374,0.868656857826488,0.6169918152473128,0.08279812199408773,0.10167013653267584,0.8740791123387184,0.6172925685057147,3,0
574,0.16,tanh,0.08554209447324386,0.24505540707277987,0.6251326593789271,0.44712777880753424,0.10893745859553236,0.2562904346400654,0.6884511873329919,0.4495571976351665,4,0
575,0.16,tanh,0.10368569631582343,0.27707144823269536,0.21223141158969624,0.774211004853297,0.15047714971819506,0.305855340593718,0.3426939799263729,0.7782554848273688,5,0
576,0.16,tanh,0.09714923198371563,0.17173308965617148,0.4173108551722352,0.03771372813290194,0.139482185230904,0.19550369420769398,0.47669064111417536,0.047161394287531674,6,0
577,0.16,tanh,0.12534042135065457,0.05724255023071454,0.1921236820018928,0.17507142783416743,0.22015777982730875,0.06176386200927784,0.2274381155943781,0.20106305915116612,7,0
578,0.16,tanh,0.10267618216075772,0.39569709019040616,0.1967850456231232,0.7168286873056335,0.2603580017778301,0.4225120718727705,0.2407243635754511,0.7185404232060072,8,0
579,0.16,tanh,0.09359391191863065,0.1399786573121132,0.5913128761897887,0.4166942925344954,0.15624330012963036,0.14373869396633787,0.6821471797442186,0.4290420601991512,9,0
580,0.16,tanh,0.033251880811548194,0.018363006572218857,0.04059991596849403,0.018049358886266294,0.04089205410663656,0.021072559670384416,0.046423163071413184,0.019563314730804294,0,1
581,0.16,tanh,0.06870115466005663,0.14275935314112337,0.0777816174240621,0.06237685333885752,0.09286682205847008,0.14355552695135035,0.09752354240997581,0.06243636491924866,1,1
582,0.16,tanh,0.047815663634585046,0.3850122379673137,0.04587238381513002,0.0923178217142666,0.053611760132569686,0.3963100716807102,0.05651965901117227,0.09611754054781013,2,1
583,0.16,tanh,0.0619753029381356,1.4399076354155647,0.07649156180418483,0.26977611949168406,0.07961160044838436,1.5832854880734124,0.0988815912330774,0.2704632501804998,3,1
584,0.16,tanh,0.037827347335453884,0.09867374729172565,0.0430178834448864,0.40682379894387166,0.04973361983774224,0.12518840381623103,0.10033798607792406,0.5008748835181083,4,1
585,0.16,tanh,0.0805900834078322,0.7801810647398326,0.06207700737368966,0.1573878944446824,0.09065069766023309,0.8610463368503886,0.07658949969382346,0.16299999541819526,5,1
586,0.16,tanh,0.07711302741311013,0.10887409326967264,0.053677585951631204,0.2756295996728481,0.09526494793816631,0.10911432033962382,0.07906063180056652,0.27732825261763155,6,1
587,0.16,tanh,0.06058760183983328,0.3851690411460694,0.05825820904483207,0.10288748797292496,0.08471504573814725,0.3954720382437826,0.06546892688518895,0.12767488839868724,7,1
588,0.16,tanh,0.07338183185410681,0.6681717944060248,0.06015608081412777,0.4410252923139077,0.11489163113742862,0.7143487038938476,0.07648049245156047,0.5714541412497124,8,1
589,0.16,tanh,0.06691332491344662,1.1940477900790256,0.030212299868647416,0.036116852899866055,0.08387175293394618,1.2860459664854886,0.037345941021835895,0.039837560637898464,9,1
590,0.16,tanh,0.051853988619532436,0.1275078144190871,0.08919210620468333,1.2240335217647977,0.06586600504142283,0.12869901354984567,0.10474517725329106,1.3727926264832677,0,2
591,0.16,tanh,0.052562522725909146,0.11117650686268497,0.13635482887004083,0.24104635792278314,0.07871074608194881,0.11158931633043956,0.1672471617299757,0.2415084950400294,1,2
592,0.16,tanh,0.06934708441156112,0.20844218553698385,0.07519211086147311,0.30858910151517616,0.08591417466564516,0.216287530975697,0.10198156382699249,0.4396992714741885,2,2
593,0.16,tanh,0.06413182746668199,0.1286666231753468,0.07862032868934328,0.26129190384098666,0.08189310688352204,0.15861644548373316,0.09768436126427177,0.2620012863767192,3,2
594,0.16,tanh,0.09138138047218362,0.24776313312855386,0.0430178834448864,0.40682379894387166,0.10522929198244656,0.25456134776914235,0.10033798607792406,0.5008748835181083,4,2
595,0.16,tanh,0.049668026593501155,0.8494923265834955,0.055279562370967865,0.1823627543652598,0.0719293680168643,1.042740645626932,0.07008226121682028,0.19166200188983337,5,2
596,0.16,tanh,0.08055316334504227,0.4251439069018938,0.037261781767342225,0.058222954195590634,0.09906295541528468,0.49428316940194705,0.053649279681591555,0.06203806260158615,6,2
597,0.16,tanh,0.07837313126003048,0.7352048399397946,0.09192103618768639,0.014513313280278241,0.0981944638617803,0.7665116616936782,0.11001436841265207,0.016107031896436516,7,2
598,0.16,tanh,0.07537326867896023,0.8469757290462416,0.030612623677229892,0.06978166397756055,0.09756100728387483,0.9329934867493006,0.03904267488552326,0.06980878131372684,8,2
599,0.16,tanh,0.09658628328895766,0.9154308685991898,0.03574864916016721,0.01111160600496037,0.12372192315368209,1.234311494436057,0.03961733817455201,0.013831423976074762,9,2
600,0.18,tanh,0.09714043214869558,0.3170612806512927,0.13713028712716233,0.7362959260681627,0.11120822429221468,0.3205558378591212,0.175156226155967,0.7522722221430784,0,0
601,0.18,tanh,0.08816206685032386,0.21377047746454553,0.13524453594598693,0.2942128896083435,0.10189466493519604,0.2142044919420473,0.16347185404839792,0.29459163416559,1,0
602,0.18,tanh,0.05038917307868248,0.09741729723257872,0.07709224920921921,0.3682431208089102,0.06634149891912712,0.10096371297490418,0.09565652364292904,0.3882635939585551,2,0
603,0.18,tanh,0.07949264468864954,0.1530149553951366,0.08534105130693038,0.2395570758793525,0.10038230120726155,0.15603170097307778,0.09795999609768574,0.2403306215488864,3,0
604,0.18,tanh,0.07033818433646566,0.12518081604879847,0.0430178834448864,0.40682379894387166,0.08831808903848451,0.12687957585831575,0.10033798607792406,0.5008748835181083,4,0
605,0.18,tanh,0.0919824636312924,0.06246443213963581,0.12146590637600113,0.02587546519068343,0.11174650492886623,0.07056653156649054,0.13069930309139563,0.027130331975483975,5,0
606,0.18,tanh,0.05976845858750537,0.09266434090458246,0.051560629942283345,0.2756296447362591,0.09304809041643076,0.09748472316050719,0.07684159523791927,0.27732828960664924,6,0
607,0.18,tanh,0.10500137278485754,0.17881405828954197,0.10744538375332913,0.060505794695871605,0.13195899753581392,0.17966587332343248,0.121210026568106,0.06224800814194226,7,0
608,0.18,tanh,0.08055409878042405,0.19431689106668457,0.059280194766270805,0.37684638249334507,0.10608382679723946,0.2070880979218507,0.07462121910174228,0.4992953138969955,8,0
609,0.18,tanh,0.09413841546246812,1.052649262337348,0.07484607482391185,1.004899712164868,0.13514230318219334,1.083224231540987,0.08608707755035108,1.1397781781844292,9,0
610,0.18,tanh,0.05020003649041529,0.20682127763509306,0.0745705094999245,0.3598960423111327,0.06207313932194881,0.21138806833700374,0.08855348995167976,0.3760534959543987,0,1
611,0.18,tanh,0.0908643636485098,0.3073951660379734,0.1363914629003859,0.24074646697214672,0.11540268089002426,0.3081966139377463,0.16731613747704863,0.24120917865668465,1,1
612,0.18,tanh,0.07558245928313655,0.35285450625560155,0.07657920141082095,0.33848068671546033,0.0920991562458392,0.36195102686484826,0.09821314585434454,0.358962001498085,2,1
613,0.18,tanh,0.0869554943344122,0.21513266966625982,0.08011700713459201,0.25567935967130395,0.10646431732530748,0.2701789364023312,0.09729168885146743,0.25640427065892685,3,1
614,0.18,tanh,0.06631601645011044,0.16608922907741727,0.0430178834448864,0.40682379894387166,0.08543823769135857,0.22173295662078302,0.10033798607792406,0.5008748835181083,4,1
615,0.18,tanh,0.07396698335686544,0.19334117827061523,0.030150596180190527,0.15784131093585088,0.10100438303117903,0.2058232113814829,0.05458248614675658,0.1666209902657064,5,1
616,0.18,tanh,0.08460413965544374,0.17173069339132654,0.037630586514127436,0.28876507617031194,0.10872220403311236,0.19282400145945247,0.04827232470930346,0.34120462858848655,6,1
617,0.18,tanh,0.08747101052446839,0.22937855355005352,0.09805962075680925,0.03370026322403701,0.10757751743241038,0.2301501846410124,0.11259923127709734,0.03673650864235364,7,1
618,0.18,tanh,0.10561566328898513,0.12307618003619283,0.0386975310374103,1.3365679548495961,0.13119187430600798,0.12656204614983044,0.051258492329549835,1.6329212568751796,8,1
619,0.18,tanh,0.09263664566407484,0.08217262715754232,0.07483446875443699,0.7639816570449095,0.13532510236090103,0.092224846308966,0.08694119482139658,0.8946694609857038,9,1
620,0.18,tanh,0.045348304498623405,0.12724568010615608,0.04785485572207863,0.16005226434532732,0.056236925651719255,0.13304913369309793,0.058869404440114396,0.16862123916183083,0,2
621,0.18,tanh,0.05015332805941502,0.046053441034882237,0.13424518148625447,0.2719034664367924,0.07713365289044824,0.04621367171096424,0.16296796806522504,0.2723132416336108,1,2
622,0.18,tanh,0.05002061620399682,0.1896730117879092,0.08145672416594926,0.4865004772226683,0.06197958165650515,0.19304237941583027,0.09907136403149092,0.5048499693724483,2,2
623,0.18,tanh,0.09535820457896405,0.10797512243940302,0.07262890577558118,0.2939198390643371,0.1263186842975217,0.13020999134770364,0.10599540463556449,0.29455065242809086,3,2
624,0.18,tanh,0.07674792394611275,0.42347199757920523,0.0430178834448864,0.40682379894387166,0.0988194686922117,0.4534369411051659,0.10033798607792406,0.5008748835181083,4,2
